"peripheral name","peripheral address","time since the scan start at: 16:20:35.016","RSSI value [dB]"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.767","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.851","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","15.891","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.065","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.432","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.570","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.659","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.707","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.751","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","16.972","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.019","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.067","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.114","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.152","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.288","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.616","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.653","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.696","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.865","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","17.904","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.308","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.407","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.628","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.903","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","18.989","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.079","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.204","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.254","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.303","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.393","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.535","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.666","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","19.762","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.162","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.211","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.256","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.306","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.353","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.395","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.443","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.493","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.632","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.672","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.715","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.805","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.891","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","20.984","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.030","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.204","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.246","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.332","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.433","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.505","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.602","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.644","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.687","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.736","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.828","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.921","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","21.968","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.062","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.110","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.148","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.236","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.283","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.378","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.424","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.472","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.510","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.550","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.592","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.702","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.776","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.821","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.861","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","22.901","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.091","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.185","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.231","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.420","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.510","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.553","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.655","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.693","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.822","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.866","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","23.910","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.052","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.097","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.145","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.191","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.233","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.278","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.324","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.510","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.556","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.643","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.689","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.730","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.779","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.956","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","24.999","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.093","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.135","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.225","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.266","-60"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.309","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.493","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.538","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.582","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.668","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","25.994","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.037","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.086","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.129","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.211","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.296","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","26.387","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.168","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.214","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.256","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.336","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.384","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.471","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.648","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.823","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.871","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","27.959","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.362","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.450","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.586","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.628","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.724","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","28.767","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.096","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.135","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.179","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.311","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.353","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.399","-52"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.444","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.666","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.802","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","29.848","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.026","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.149","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.423","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.510","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.553","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.603","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.658","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.697","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.743","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.888","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","30.933","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.120","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.156","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.246","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.382","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.471","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.508","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.692","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.790","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.876","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","31.915","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.098","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.140","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.180","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.219","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.358","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.446","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.488","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.624","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.668","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.708","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.753","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.801","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.842","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","32.968","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.018","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.060","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.203","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.242","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.287","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.423","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.469","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.516","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.565","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.611","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.651","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.691","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.786","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.830","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.881","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.927","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","33.967","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.014","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.060","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.100","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.317","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.455","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.547","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.628","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.675","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.717","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.765","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.902","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.942","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","34.982","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.070","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.111","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.154","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.244","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.287","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.334","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.424","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.469","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.470","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.556","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.776","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","35.825","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.010","-58"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.147","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.189","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.659","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.719","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.784","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.880","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.928","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","36.972","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.021","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.109","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.399","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.442","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.573","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.617","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.657","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.704","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.746","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.879","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","37.922","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.137","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.284","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.322","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.369","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.413","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.457","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.499","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.547","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.588","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.630","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.761","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.900","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","38.983","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.033","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.083","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.254","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.401","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.442","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.574","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.713","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.804","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.848","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","39.980","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.115","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.197","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.248","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.294","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.440","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.483","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.525","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","40.803","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.245","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.291","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.520","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.609","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.657","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.701","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.830","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","41.875","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.238","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.368","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.413","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.502","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.551","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.602","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.643","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","42.691","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","43.195","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","43.244","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","43.292","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","43.337","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","43.425","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","43.472","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","43.516","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","43.605","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","43.739","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","43.838","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","43.883","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","44.056","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","44.238","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","44.320","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","44.455","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","44.676","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","44.805","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.128","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.303","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.342","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.389","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.487","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.583","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.720","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.768","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.815","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.860","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.899","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","45.944","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.035","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.071","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.121","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.163","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.214","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.307","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.402","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.629","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.679","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.773","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.816","-55"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.817","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","46.862","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.052","-49"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.093","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.140","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.185","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.232","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.284","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.330","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.370","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.418","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.687","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.732","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.828","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.861","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","47.998","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","48.040","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","48.186","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","48.235","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","48.461","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","48.502","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","48.594","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","48.724","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","48.768","-50"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","48.810","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","48.935","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","49.023","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","49.067","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","49.241","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","49.325","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","49.373","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","49.420","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","49.467","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","49.513","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","49.560","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","49.734","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","49.786","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","49.828","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","49.872","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","49.953","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","50.084","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","50.136","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","50.313","-57"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","50.357","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","50.447","-56"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","50.489","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","50.534","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","50.581","-51"
"BLEBeacon14_esp","94:B9:7E:E6:7A:72","50.627","-57"
